t,n,A,B,C,D
0.49029,489,730.283142,701.5218,5,5.109691
0.49031,490,730.283142,701.526733,5,4.98426628
0.49221,491,730.283142,701.5313,5,4.995173
0.49399,492,730.283142,701.537231,5,4.76613665
0.49403,493,730.283142,701.5425,5,5.02789259
0.49520,494,730.283142,701.5471,5,5.109691
0.49709,495,730.283142,701.551758,5,5.109691
0.49712,496,730.283142,701.556641,5,5.038799
0.49829,497,730.283142,701.5625,5,4.837029
0.49832,498,730.283142,701.5672,5,5.07697153
0.50021,499,730.283142,701.5723,5,5.006079
0.50199,500,730.283142,701.5769,5,5.09878445
0.50204,501,730.283142,701.582336,5,4.92973375
0.50321,502,730.283142,701.5881,5,4.891561
0.50508,503,730.283142,701.5928,5,5.066065
0.50511,504,730.283142,701.597656,5,5.02789259
0.50630,505,730.283142,701.602234,5,5.07697153
0.50632,506,730.283142,701.608,5,4.847935
0.50824,507,730.283142,701.6128,5,4.98426628
0.50996,508,730.283142,701.6177,5,4.96245337
0.50998,509,730.283142,701.6222,5,5.038799
0.51125,510,730.283142,701.6274,5,5.09878445
0.51306,511,730.283142,701.632935,5,4.96245337
0.51310,512,730.283142,701.6381,5,5.14241028
0.51430,513,730.283142,701.6426,5,4.995173
0.51432,514,730.283142,701.6473,5,5.02789259
0.51620,515,730.283142,701.652649,5,4.913374
0.51798,516,730.283142,701.6579,5,4.95154667
0.51800,517,730.283142,701.662537,5,5.07697153
0.51922,518,730.283142,701.667542,5,4.995173
0.52108,519,730.283142,701.672241,5,5.038799
0.52112,520,730.283142,701.677856,5,4.847935
0.52230,521,730.283142,701.6826,5,5.016986
0.52231,522,730.283142,701.6875,5,4.96245337
0.52423,523,730.283142,701.692566,5,4.98426628
0.52600,524,730.283142,701.6973,5,5.038799
0.52603,525,730.283142,701.702759,5,4.891561
0.52721,526,730.283142,701.7071,5,5.038799
0.52905,527,730.283142,701.7124,5,4.88065434
0.52908,528,730.283142,701.717468,5,5.006079
0.53030,529,730.283142,701.722534,5,4.97335958
0.53033,530,730.283142,701.7274,5,4.97335958
0.53218,531,730.283142,701.7319,5,5.02789259
0.53395,532,730.283142,701.7376,5,4.847935
0.53397,533,730.283142,701.742737,5,5.066065
0.53520,534,730.283142,701.7477,5,5.02789259
0.53707,535,730.283142,701.751831,5,5.09878445
0.53709,536,730.283142,701.756958,5,4.95154667
0.53829,537,730.283142,701.7628,5,4.858842
0.53831,538,730.283142,701.7678,5,5.02789259
0.54023,539,730.283142,701.772766,5,5.02789259
0.54196,540,730.283142,701.7769,5,5.202396
0.54199,541,730.283142,701.7824,5,4.913374
0.54323,542,730.283142,701.7876,5,4.913374
0.54505,543,730.283142,701.7927,5,4.95154667
0.54508,544,730.283142,701.797668,5,5.05515862
0.54629,545,730.283142,701.8021,5,5.14241028
0.54631,546,730.283142,701.8077,5,4.913374
0.54821,547,730.283142,701.8125,5,5.006079
0.54998,548,730.283142,701.8181,5,4.92973375
0.55002,549,730.283142,701.8229,5,5.14241028
0.55120,550,730.283142,701.8276,5,5.109691
0.55306,551,730.283142,701.8325,5,4.96245337
0.55309,552,730.283142,701.8434,5,4.891561
0.55429,553,730.283142,701.8478,5,5.14241028
0.55431,554,730.283142,701.852661,5,5.016986
0.55620,555,730.283142,701.8573,5,5.038799
0.55798,556,730.283142,701.8628,5,4.858842
0.55801,557,730.283142,701.868469,5,4.913374
0.55921,558,730.283142,701.873,5,5.164223
0.56104,559,730.283142,701.8778,5,5.087878
0.56106,560,730.283142,701.8823,5,5.109691
0.56230,561,730.283142,701.8883,5,4.858842
0.56232,562,730.283142,701.8933,5,5.006079
0.56423,563,730.283142,701.8983,5,5.02789259
0.56599,564,730.283142,701.902649,5,5.066065
0.56603,565,730.283142,701.907654,5,5.016986
0.56722,566,730.283142,701.9135,5,4.837029
0.56910,567,730.283142,701.918152,5,5.07697153
0.56914,568,730.283142,701.923462,5,5.006079
0.57039,569,730.283142,701.9279,5,5.109691
0.57041,570,730.283142,701.9334,5,4.92973375
0.57221,571,730.283142,701.9386,5,4.913374
0.57397,572,730.283142,701.9433,5,5.02789259
0.57398,573,730.283142,701.9485,5,4.98426628
0.57525,574,730.283142,701.9533,5,5.14241028
0.57710,575,730.283142,701.959,5,4.95154667
0.57713,576,730.283142,701.9637,5,5.109691
0.57829,577,730.283142,701.968567,5,5.066065
0.57830,578,730.283142,701.97345,5,5.006079
0.58025,579,730.283142,701.9786,5,4.995173
0.58199,580,730.283142,701.984131,5,4.90246725
0.58203,581,730.283142,701.988953,5,5.109691
0.58322,582,730.283142,701.9937,5,5.016986
0.58527,583,730.283142,701.9985,5,5.07697153
0.58532,584,730.283142,702.003967,5,4.94064
0.58630,585,730.283142,702.0091,5,4.98426628
0.58633,586,730.283142,702.013733,5,5.05515862
0.58819,587,730.283142,702.0189,5,5.006079
0.58999,588,730.283142,702.0238,5,5.12059736
0.59003,589,730.283142,702.0293,5,4.94064
0.59122,590,730.283142,702.0336,5,5.07697153
0.59305,591,730.283142,702.0388,5,4.95154667
0.59311,592,730.283142,702.044067,5,4.995173
0.59429,593,730.283142,702.049133,5,5.05515862
0.59431,594,730.283142,702.0541,5,4.96245337
0.59624,595,730.283142,702.0584,5,5.087878
0.59794,596,730.283142,702.064148,5,4.88065434
0.59798,597,730.283142,702.069458,5,5.05515862
0.59923,598,730.283142,702.0744,5,5.038799
0.60109,599,730.283142,702.0787,5,5.09878445
0.60111,600,730.283142,702.083557,5,5.006079
0.60232,601,730.283142,702.0895,5,4.837029
0.60233,602,730.283142,702.094666,5,5.02789259
0.60423,603,730.283142,702.0997,5,4.995173
0.60596,604,730.283142,702.103943,5,5.202396
0.60597,605,730.283142,702.109741,5,4.88065434
0.60721,606,730.283142,702.1146,5,4.88065434
0.60907,607,730.283142,702.12,5,4.995173
0.60910,608,730.283142,702.1249,5,5.164223
0.61029,609,730.283142,702.129456,5,4.92973375
0.61030,610,730.283142,702.1342,5,4.92973375
0.61222,611,730.283142,702.1391,5,4.98426628
0.61395,612,730.283142,702.144531,5,4.92973375
0.61398,613,730.283142,702.1495,5,5.07697153
0.61520,614,730.283142,702.154,5,5.13150358
0.61707,615,730.283142,702.1589,5,4.92973375
0.61710,616,730.283142,702.1637,5,4.94064
0.61848,617,730.283142,702.1695,5,4.78794956
0.61852,618,730.283142,702.1741,5,5.016986
0.62022,619,730.283142,702.1787,5,4.98426628
0.62197,620,730.283142,702.1832,5,4.92973375
0.62201,621,730.283142,702.1887,5,4.837029
0.62322,622,730.283142,702.1942,5,4.733417
0.62504,623,730.283142,702.198853,5,5.07697153
0.62507,624,730.283142,702.2037,5,5.006079
0.62630,625,730.283142,702.207947,5,5.07697153
0.62631,626,730.283142,702.213867,5,4.869748
0.62826,627,730.283142,702.2193,5,4.837029
0.62994,628,730.283142,702.223755,5,5.038799
0.62996,629,730.283142,702.2286,5,4.97335958
0.63122,630,730.283142,702.2329,5,5.066065
0.63306,631,730.283142,702.2391,5,4.81521559
0.63309,632,730.283142,702.243958,5,4.95154667
0.63429,633,730.283142,702.2488,5,5.038799
0.63430,634,730.283142,702.2535,5,5.038799
0.63622,635,730.283142,702.2585,5,5.02789259
0.63796,636,730.283142,702.264038,5,4.847935
0.63798,637,730.283142,702.2687,5,5.02789259
0.63922,638,730.283142,702.273865,5,4.97335958
0.64106,639,730.283142,702.278748,5,5.12059736
0.64109,640,730.283142,702.2841,5,5.038799
0.64230,641,730.283142,702.2893,5,5.02789259
0.64232,642,730.283142,702.2939,5,5.13150358
0.64422,643,730.283142,702.2991,5,4.995173
0.64594,644,730.283142,702.303833,5,5.066065
0.64595,645,730.283142,702.3096,5,4.88065434
0.64720,646,730.283142,702.314331,5,5.066065
0.64902,647,730.283142,702.319153,5,5.066065
0.64903,648,730.283142,702.3241,5,5.038799
0.65031,649,730.283142,702.3292,5,5.038799
0.65033,650,730.283142,702.334656,5,4.92973375
0.65220,651,730.283142,702.3393,5,5.109691
0.65397,652,730.283142,702.344543,5,5.016986
0.65402,653,730.283142,702.349365,5,5.12059736
0.65522,654,730.283142,702.354858,5,5.016986
0.65702,655,730.283142,702.359558,5,5.038799
0.65704,656,730.283142,702.3643,5,5.038799
0.65829,657,730.283142,702.3699,5,4.95154667
0.65830,658,730.283142,702.38,5,4.96245337
0.66023,659,730.283142,702.384338,5,5.109691
0.66193,660,730.283142,702.3898,5,4.96245337
0.66196,661,730.283142,702.3952,5,4.97335958
0.66321,662,730.283142,702.400269,5,5.109691
0.66505,663,730.283142,702.4048,5,5.066065
0.66507,664,730.283142,702.409241,5,5.09878445
0.66631,665,730.283142,702.4152,5,4.858842
0.66633,666,730.283142,702.4203,5,5.006079
0.66842,667,730.283142,702.4254,5,5.006079
0.66996,668,730.283142,702.4297,5,5.153317
0.66998,669,730.283142,702.4347,5,5.09878445
0.67121,670,730.283142,702.440247,5,4.847935
0.67303,671,730.283142,702.4452,5,4.97335958
0.67304,672,730.283142,702.4505,5,4.95154667
0.67430,673,730.283142,702.454834,5,5.164223
0.67431,674,730.283142,702.4601,5,5.006079
0.67624,675,730.283142,702.4652,5,4.95154667
0.67794,676,730.283142,702.4704,5,4.97335958
0.67796,677,730.283142,702.475647,5,4.98426628
0.67923,678,730.283142,702.480042,5,5.202396
0.68104,679,730.283142,702.485168,5,4.98426628
0.68106,680,730.283142,702.4899,5,4.97335958
0.68231,681,730.283142,702.4957,5,4.869748
0.68233,682,730.283142,702.5006,5,5.016986
0.68423,683,730.283142,702.5051,5,5.09878445
0.68598,684,730.283142,702.5099,5,4.995173
0.68601,685,730.283142,702.5149,5,4.97335958
0.68724,686,730.283142,702.520935,5,4.78794956
0.68903,687,730.283142,702.5256,5,5.109691
0.68905,688,730.283142,702.530457,5,5.109691
0.69029,689,730.283142,702.5352,5,4.995173
0.69030,690,730.283142,702.5408,5,4.869748
0.69222,691,730.283142,702.546,5,4.869748
0.69395,692,730.283142,702.5505,5,5.09878445
0.69396,693,730.283142,702.5555,5,5.016986
0.69520,694,730.283142,702.560364,5,4.90246725
0.69703,695,730.283142,702.5663,5,4.98426628
0.69705,696,730.283142,702.5713,5,5.087878
0.69830,697,730.283142,702.57605,5,5.07697153
0.69833,698,730.283142,702.5808,5,5.07697153
0.70012,699,730.283142,702.5859,5,4.891561
0.70198,700,730.283142,702.591858,5,5.066065
0.70200,701,730.283142,702.596436,5,5.006079
0.70323,702,730.283142,702.6017,5,5.14241028
0.70503,703,730.283142,702.606567,5,5.07697153
0.70505,704,730.283142,702.6122,5,5.05515862
0.70630,705,730.283142,702.617065,5,5.153317
0.70633,706,730.283142,702.621765,5,5.016986
0.70821,707,730.283142,702.627136,5,5.07697153
0.70995,708,730.283142,702.632,5,4.891561
0.70996,709,730.283142,702.637756,5,5.05515862
0.71123,710,730.283142,702.6424,5,5.05515862
0.71304,711,730.283142,702.6473,5,5.038799
0.71308,712,730.283142,702.6521,5,5.02789259
0.71429,713,730.283142,702.656738,5,4.913374
0.71430,714,730.283142,702.6627,5,5.09878445
0.71620,715,730.283142,702.667358,5,4.995173
0.71797,716,730.283142,702.672241,5,5.109691
0.71798,717,730.283142,702.6771,5,5.006079
0.71921,718,730.283142,702.6826,5,5.006079
0.72104,719,730.283142,702.6872,5,5.038799
0.72106,720,730.283142,702.6921,5,4.92973375
0.72231,721,730.283142,702.6975,5,5.07697153
0.72233,722,730.283142,702.702454,5,4.96245337
0.72418,723,730.283142,702.707642,5,5.09878445
0.72594,724,730.283142,702.711853,5,4.96245337
0.72595,725,730.283142,702.7174,5,4.97335958
0.72721,726,730.283142,702.722839,5,5.109691
0.72904,727,730.283142,702.7279,5,5.066065
0.72907,728,730.283142,702.7323,5,5.109691
0.73032,729,730.283142,702.736938,5,4.858842
0.73034,730,730.283142,702.7429,5,4.98426628
0.73219,731,730.283142,702.7479,5,5.006079
0.73399,732,730.283142,702.753,5,5.153317
0.73402,733,730.283142,702.757263,5,5.109691
0.73523,734,730.283142,702.7623,5,4.847935
0.73705,735,730.283142,702.7679,5,4.96245337
0.73707,736,730.283142,702.7727,5,4.92973375
0.73833,737,730.283142,702.778,5,5.153317
0.73836,738,730.283142,702.7823,5,5.006079
0.74018,739,730.283142,702.787659,5,4.94064
0.74195,740,730.283142,702.792664,5,4.98426628
0.74197,741,730.283142,702.798,5,4.96245337
0.74321,742,730.283142,702.80304,5,5.191489
0.74503,743,730.283142,702.807556,5,4.98426628
0.74506,744,730.283142,702.812561,5,4.96245337
0.74629,745,730.283142,702.817444,5,4.869748
0.74631,746,730.283142,702.8232,5,4.995173
0.74813,747,730.283142,702.828,5,5.109691
0.74995,748,730.283142,702.8326,5,4.98426628
0.74996,749,730.283142,702.8373,5,4.98426628
0.75121,750,730.283142,702.842346,5,4.76613665
0.75304,751,730.283142,702.8484,5,5.07697153
0.75306,752,730.283142,702.853,5,5.109691
0.75431,753,730.283142,702.862366,5,5.016986
0.75434,754,730.283142,702.862366,5,5.016986
0.75619,755,730.283142,702.8734,5,5.087878
0.75794,756,730.283142,702.878052,5,5.006079
0.75795,757,730.283142,702.8828,5,5.109691
0.75920,758,730.283142,702.887451,5,4.891561
0.76103,759,730.283142,702.8932,5,4.92973375
0.76105,760,730.283142,702.8982,5,5.066065
0.76232,761,730.283142,702.903,5,5.038799
0.76235,762,730.283142,702.9077,5,5.066065
0.76412,763,730.283142,702.912659,5,4.847935
0.76595,764,730.283142,702.9183,5,4.995173
0.76598,765,730.283142,702.922852,5,4.96245337
0.76721,766,730.283142,702.92804,5,5.066065
0.76904,767,730.283142,702.9329,5,5.07697153
0.76907,768,730.283142,702.938354,5,4.98426628
0.77030,769,730.283142,702.943665,5,5.14241028
0.77032,770,730.283142,702.948059,5,4.995173
0.77212,771,730.283142,702.953064,5,5.038799
0.77395,772,730.283142,702.9578,5,4.88065434
0.77397,773,730.283142,702.96344,5,4.995173
0.77521,774,730.283142,702.968262,5,5.05515862
0.77704,775,730.283142,702.9732,5,5.016986
0.77705,776,730.283142,702.978,5,5.066065
0.77830,777,730.283142,702.983154,5,4.88065434
0.77832,778,730.283142,702.9886,5,5.066065
0.78013,779,730.283142,702.9932,5,4.995173
0.78196,780,730.283142,702.9984,5,5.066065
0.78198,781,730.283142,703.0033,5,5.038799
0.78320,782,730.283142,703.008545,5,4.97335958
0.78519,783,730.283142,703.0135,5,5.066065
0.78521,784,730.283142,703.017944,5,4.90246725
0.78631,785,730.283142,703.02356,5,5.066065
0.78632,786,730.283142,703.0285,5,4.98426628
0.78813,787,730.283142,703.0336,5,5.02789259
0.78996,788,730.283142,703.038,5,5.006079
0.78998,789,730.283142,703.0432,5,4.891561
0.79121,790,730.283142,703.048767,5,5.07697153
0.79304,791,730.283142,703.0537,5,5.02789259
0.79305,792,730.283142,703.058533,5,5.109691
0.79430,793,730.283142,703.0627,5,4.891561
0.79432,794,730.283142,703.0686,5,4.913374
0.79611,795,730.283142,703.073853,5,5.016986
0.79798,796,730.283142,703.078857,5,5.066065
0.79801,797,730.283142,703.0836,5,5.164223
0.79920,798,730.283142,703.0884,5,4.869748
0.80120,799,730.283142,703.094,5,4.94064
0.80123,800,730.283142,703.099,5,4.94064
0.80233,801,730.283142,703.104248,5,5.09878445
0.80236,802,730.283142,703.108643,5,5.087878
0.80414,803,730.283142,703.1137,5,4.90246725
0.80597,804,730.283142,703.1192,5,4.995173
0.80599,805,730.283142,703.123962,5,4.913374
0.80722,806,730.283142,703.1294,5,5.164223
0.80905,807,730.283142,703.1338,5,5.038799
0.80908,808,730.283142,703.13916,5,4.95154667
0.81031,809,730.283142,703.14386,5,4.913374
0.81034,810,730.283142,703.1488,5,4.913374
0.81211,811,730.283142,703.154053,5,5.14241028
0.81397,812,730.283142,703.1585,5,4.995173
0.81399,813,730.283142,703.1634,5,5.02789259
0.81521,814,730.283142,703.168,5,4.798856
0.81707,815,730.283142,703.174133,5,4.98426628
0.81709,816,730.283142,703.1792,5,5.164223
0.81847,817,730.283142,703.183838,5,5.109691
0.81851,818,730.283142,703.1887,5,5.109691
0.82022,819,730.283142,703.194031,5,4.858842
0.82196,820,730.283142,703.199768,5,5.066065
0.82199,821,730.283142,703.2043,5,5.02789259
0.82322,822,730.283142,703.209167,5,5.109691
0.82504,823,730.283142,703.2138,5,4.98426628
0.82508,824,730.283142,703.2195,5,4.891561
0.82630,825,730.283142,703.2247,5,5.09878445
0.82631,826,730.283142,703.229431,5,5.02789259
0.82811,827,730.283142,703.234253,5,5.109691
0.82999,828,730.283142,703.239,5,4.891561
0.83002,829,730.283142,703.2447,5,4.96245337
0.83120,830,730.283142,703.2494,5,4.995173
0.83307,831,730.283142,703.2544,5,5.016986
0.83310,832,730.283142,703.2594,5,5.109691
0.83429,833,730.283142,703.2646,5,4.95154667
0.83430,834,730.283142,703.27,5,5.13150358
0.83611,835,730.283142,703.274536,5,5.016986
0.83802,836,730.283142,703.279541,5,5.016986
0.83805,837,730.283142,703.2843,5,4.94064
0.83922,838,730.283142,703.2899,5,4.92973375
0.84106,839,730.283142,703.2948,5,5.087878
0.84108,840,730.283142,703.2996,5,4.995173
0.84231,841,730.283142,703.304565,5,5.07697153
0.84233,842,730.283142,703.3094,5,4.88065434
0.84412,843,730.283142,703.314941,5,5.006079
0.84598,844,730.283142,703.3196,5,5.016986
0.84601,845,730.283142,703.3247,5,5.006079
0.84720,846,730.283142,703.329651,5,5.07697153
0.84907,847,730.283142,703.3348,5,4.92973375
0.84909,848,730.283142,703.3399,5,5.066065
0.85029,849,730.283142,703.34436,5,4.913374
0.85030,850,730.283142,703.3498,5,5.016986
0.85219,851,730.283142,703.354858,5,5.016986
0.85396,852,730.283142,703.360046,5,4.98426628
0.85397,853,730.283142,703.3694,5,4.858842
0.85522,854,730.283142,703.3752,5,5.07697153
0.85706,855,730.283142,703.3802,5,5.02789259
0.85709,856,730.283142,703.384949,5,5.109691
0.85829,857,730.283142,703.3891,5,4.96245337
0.85830,858,730.283142,703.3947,5,4.847935
0.86011,859,730.283142,703.400269,5,5.02789259
0.86195,860,730.283142,703.4052,5,5.016986
0.86197,861,730.283142,703.409851,5,5.202396
0.86320,862,730.283142,703.4143,5,4.92973375
0.86504,863,730.283142,703.420044,5,4.90246725
0.86506,864,730.283142,703.425,5,4.94064
0.86629,865,730.283142,703.4302,5,5.02789259
0.86630,866,730.283142,703.434753,5,5.14241028
0.86854,867,730.283142,703.4396,5,4.90246725
0.86997,868,730.283142,703.445,5,4.995173
0.86998,869,730.283142,703.4499,5,4.913374
0.87122,870,730.283142,703.4554,5,5.12059736
0.87310,871,730.283142,703.459961,5,5.109691
0.87312,872,730.283142,703.464844,5,4.95154667
0.87430,873,730.283142,703.4696,5,4.95154667
0.87432,874,730.283142,703.475037,5,4.858842
0.87615,875,730.283142,703.480469,5,5.109691
0.87797,876,730.283142,703.484863,5,5.006079
0.87800,877,730.283142,703.489746,5,5.016986
0.87920,878,730.283142,703.4944,5,4.858842
0.88106,879,730.283142,703.5003,5,4.88065434
0.88108,880,730.283142,703.5058,5,5.153317
0.88229,881,730.283142,703.5102,5,5.087878
0.88230,882,730.283142,703.514832,5,5.12059736
0.88417,883,730.283142,703.5196,5,4.858842
0.88598,884,730.283142,703.5259,5,4.97335958
0.88602,885,730.283142,703.530457,5,5.02789259
0.88726,886,730.283142,703.5354,5,5.038799
0.88906,887,730.283142,703.5399,5,5.02789259
0.88909,888,730.283142,703.545349,5,4.82612228
0.89028,889,730.283142,703.5509,5,5.038799
0.89029,890,730.283142,703.5554,5,5.006079
0.89214,891,730.283142,703.560364,5,5.087878
0.89397,892,730.283142,703.564941,5,4.95154667
0.89399,893,730.283142,703.570557,5,4.891561
0.89522,894,730.283142,703.575439,5,5.016986
0.89706,895,730.283142,703.5803,5,4.96245337
0.89709,896,730.283142,703.585449,5,5.12059736
0.89830,897,730.283142,703.5904,5,4.96245337
0.89831,898,730.283142,703.5959,5,5.07697153
0.90014,899,730.283142,703.600464,5,5.066065
0.90201,900,730.283142,703.6054,5,4.98426628
0.90204,901,730.283142,703.610535,5,4.995173
0.90321,902,730.283142,703.6155,5,4.847935
0.90507,903,730.283142,703.62085,5,5.07697153
0.90511,904,730.283142,703.6257,5,4.995173
0.90629,905,730.283142,703.6308,5,5.038799
0.90631,906,730.283142,703.635742,5,4.95154667
0.90816,907,730.283142,703.6411,5,4.92973375
0.90997,908,730.283142,703.6458,5,5.066065
0.91001,909,730.283142,703.6508,5,4.98426628
0.91120,910,730.283142,703.6559,5,5.109691
0.91305,911,730.283142,703.6608,5,4.94064
0.91309,912,730.283142,703.665833,5,5.02789259
0.91430,913,730.283142,703.670166,5,4.97335958
0.91432,914,730.283142,703.6756,5,4.94064
0.91613,915,730.283142,703.680664,5,5.05515862
0.91798,916,730.283142,703.685669,5,4.92973375
0.91802,917,730.283142,703.6905,5,5.066065
0.91923,918,730.283142,703.6949,5,4.858842
0.92106,919,730.283142,703.7006,5,4.94064
0.92108,920,730.283142,703.70575,5,5.016986
0.92230,921,730.283142,703.710632,5,4.995173
0.92232,922,730.283142,703.714661,5,5.006079
0.92414,923,730.283142,703.719666,5,4.75523
0.92595,924,730.283142,703.7256,5,4.94064
0.92597,925,730.283142,703.730469,5,4.94064
0.92721,926,730.283142,703.735352,5,5.12059736
0.92906,927,730.283142,703.7396,5,5.02789259
0.92908,928,730.283142,703.7449,5,4.78794956
0.93030,929,730.283142,703.7502,5,4.92973375
0.93032,930,730.283142,703.7551,5,4.88065434
0.93215,931,730.283142,703.760132,5,5.13150358
0.93398,932,730.283142,703.7645,5,4.96245337
0.93401,933,730.283142,703.769958,5,4.913374
0.93524,934,730.283142,703.774963,5,4.97335958
0.93711,935,730.283142,703.780151,5,4.95154667
0.93713,936,730.283142,703.7852,5,5.180583
0.93829,937,730.283142,703.7898,5,4.97335958
0.93830,938,730.283142,703.795044,5,4.95154667
0.94016,939,730.283142,703.7996,5,4.858842
0.94197,940,730.283142,703.8055,5,4.98426628
0.94203,941,730.283142,703.810059,5,5.09878445
0.94321,942,730.283142,703.8147,5,4.98426628
0.94508,943,730.283142,703.819763,5,4.98426628
0.94510,944,730.283142,703.8251,5,4.777043
0.94629,945,730.283142,703.830566,5,5.066065
0.94631,946,730.283142,703.835144,5,5.109691
0.94817,947,730.283142,703.8401,5,5.13150358
0.94999,948,730.283142,703.8448,5,5.016986
0.95001,949,730.283142,703.850647,5,4.858842
0.95121,950,730.283142,703.855835,5,5.087878
0.95308,951,730.283142,703.865234,5,5.109691
0.95310,952,730.283142,703.87,5,4.891561
0.95431,953,730.283142,703.87,5,4.891561
0.95432,954,730.283142,703.875854,5,4.913374
0.95617,955,730.283142,703.8855,5,5.02789259
0.95797,956,730.283142,703.890137,5,5.066065
0.95800,957,730.283142,703.890137,5,5.066065
0.95921,958,730.283142,703.9008,5,4.995173
0.96107,959,730.283142,703.9054,5,4.96245337
0.96109,960,730.283142,703.9106,5,5.066065
0.96229,961,730.283142,703.915344,5,5.066065
0.96232,962,730.283142,703.920959,5,4.97335958
0.96415,963,730.283142,703.9257,5,5.13150358
0.96596,964,730.283142,703.930542,5,4.98426628
0.96598,965,730.283142,703.9355,5,5.02789259
0.96721,966,730.283142,703.940247,5,4.869748
0.96907,967,730.283142,703.946,5,4.97335958
0.96912,968,730.283142,703.950562,5,5.05515862
0.97031,969,730.283142,703.9556,5,4.98426628
0.97033,970,730.283142,703.960266,5,5.038799
0.97214,971,730.283142,703.9655,5,4.847935
0.97398,972,730.283142,703.9709,5,5.02789259
0.97400,973,730.283142,703.9754,5,4.98426628
0.97522,974,730.283142,703.9806,5,5.02789259
0.97716,975,730.283142,703.9855,5,5.038799
0.97720,976,730.283142,703.990845,5,4.94064
0.97829,977,730.283142,703.995544,5,5.05515862
0.97831,978,730.283142,704.000244,5,4.88065434
0.98017,979,730.283142,704.0056,5,5.038799
0.98196,980,730.283142,704.010559,5,4.97335958
0.98198,981,730.283142,704.0158,5,5.006079
0.98320,982,730.283142,704.0201,5,5.016986
0.98526,983,730.283142,704.025452,5,4.88065434
0.98529,984,730.283142,704.030945,5,5.066065
0.98630,985,730.283142,704.0359,5,5.016986
0.98632,986,730.283142,704.040466,5,5.09878445
0.98815,987,730.283142,704.0448,5,4.90246725
0.98998,988,730.283142,704.0508,5,4.88065434
0.99000,989,730.283142,704.055969,5,5.016986
0.99121,990,730.283142,704.0609,5,5.05515862
0.99306,991,730.283142,704.065369,5,5.191489
0.99309,992,730.283142,704.0701,5,4.88065434
0.99431,993,730.283142,704.075745,5,4.913374
0.99433,994,730.283142,704.08075,5,4.92973375
0.99617,995,730.283142,704.085938,5,5.066065
0.99798,996,730.283142,704.0903,5,5.09878445
0.99801,997,730.283142,704.095459,5,4.891561
0.99920,998,730.283142,704.100647,5,4.995173
1.00106,999,730.283142,704.1061,5,4.913374
1.00108,1000,730.283142,704.1114,5,5.153317
1.00229,1001,730.283142,704.115845,5,5.07697153
1.00230,1002,730.283142,704.1209,5,4.96245337
1.00413,1003,730.283142,704.1257,5,4.92973375
1.00597,1004,730.283142,704.131348,5,4.90246725
1.00600,1005,730.283142,704.1363,5,5.13150358
1.00721,1006,730.283142,704.1409,5,5.006079
1.00903,1007,730.283142,704.14624,5,5.02789259
1.00905,1008,730.283142,704.1509,5,4.82612228
1.01029,1009,730.283142,704.1563,5,4.95154667
1.01031,1010,730.283142,704.1617,5,5.153317
1.01215,1011,730.283142,704.1665,5,5.09878445
1.01397,1012,730.283142,704.170349,5,5.09878445
1.01400,1013,730.283142,704.176,5,4.82612228
1.01521,1014,730.283142,704.181641,5,5.006079
1.01705,1015,730.283142,704.186157,5,4.995173
1.01708,1016,730.283142,704.1909,5,5.038799
1.01844,1017,730.283142,704.195557,5,4.96245337
1.01845,1018,730.283142,704.2012,5,4.78794956
1.02018,1019,730.283142,704.2063,5,5.016986
1.02200,1020,730.283142,704.210938,5,4.96245337
1.02202,1021,730.283142,704.2157,5,5.05515862
1.02321,1022,730.283142,704.2204,5,4.869748
1.02506,1023,730.283142,704.2261,5,4.869748
1.02508,1024,730.283142,704.2308,5,4.98426628
1.02632,1025,730.283142,704.2358,5,4.95154667
1.02634,1026,730.283142,704.2407,5,5.109691
1.02813,1027,730.283142,704.2459,5,4.92973375
1.02998,1028,730.283142,704.2512,5,5.07697153
1.03000,1029,730.283142,704.2558,5,5.05515862
1.03121,1030,730.283142,704.260864,5,4.98426628
1.03307,1031,730.283142,704.2655,5,4.98426628
1.03310,1032,730.283142,704.271057,5,4.88065434
1.03429,1033,730.283142,704.2761,5,5.09878445
1.03431,1034,730.283142,704.2809,5,5.006079
1.03619,1035,730.283142,704.2858,5,5.066065
1.03798,1036,730.283142,704.290649,5,4.94064
1.03801,1037,730.283142,704.296265,5,4.95154667
1.03922,1038,730.283142,704.300842,5,5.05515862
1.04108,1039,730.283142,704.305969,5,4.98426628
1.04113,1040,730.283142,704.3109,5,5.109691
1.04229,1041,730.283142,704.31604,5,4.94064
1.04230,1042,730.283142,704.3213,5,5.05515862
1.04415,1043,730.283142,704.3256,5,4.96245337
1.04600,1044,730.283142,704.3311,5,4.97335958
1.04607,1045,730.283142,704.3362,5,5.066065
1.04721,1046,730.283142,704.3413,5,4.95154667
1.04909,1047,730.283142,704.345947,5,5.09878445
1.04911,1048,730.283142,704.3507,5,4.891561
1.05030,1049,730.283142,704.356567,5,5.02789259
1.05032,1050,730.283142,704.3616,5,5.07697153
1.05213,1051,730.283142,704.3664,5,5.09878445
1.05400,1052,730.283142,704.3705,5,5.02789259
1.05403,1053,730.283142,704.381653,5,5.02789259
1.05522,1054,730.283142,704.386658,5,4.995173
1.05710,1055,730.283142,704.3913,5,5.191489
1.05713,1056,730.283142,704.3957,5,4.995173
1.05829,1057,730.283142,704.401367,5,4.847935
1.05831,1058,730.283142,704.4063,5,4.94064
