t,n,A,B,C,D
0.11188,111,106.654732,106.870064,-0.215332031,-0.152690873
0.11374,112,106.654732,106.86982,-0.215087891,-0.196316838
0.11556,113,106.654732,106.869576,-0.21484375,-0.229036286
0.11559,114,106.654732,106.869263,-0.214530945,-0.256302536
0.11678,115,106.654732,106.86898,-0.214248657,-0.2781155
0.11862,116,106.654732,106.8687,-0.21396637,-0.2781155
0.11864,117,106.654732,106.868423,-0.213691711,-0.289022
0.11985,118,106.654732,106.868179,-0.213447571,-0.289022
0.11987,119,106.654732,106.867935,-0.21320343,-0.2781155
0.12171,120,106.654732,106.867783,-0.213050842,-0.267209023
0.12355,121,106.654732,106.8677,-0.212966919,-0.229036286
0.12357,122,106.654732,106.867622,-0.212890625,-0.185410336
0.12480,123,106.654732,106.867584,-0.212852478,-0.152690873
0.12671,124,106.654732,106.867584,-0.212852478,-0.09270517
0.12677,125,106.654732,106.867584,-0.212852478,-0.04907921
0.12793,126,106.654732,106.867661,-0.212928772,-0.0272662267
0.12795,127,106.654732,106.8677,-0.212966919,0.0109064905
0.12973,128,106.654732,106.867737,-0.213005066,0.021812981
0.13158,129,106.654732,106.867783,-0.213050842,0.03271947
0.13163,130,106.654732,106.867859,-0.213127136,0.043625962
0.13279,131,106.654732,106.867859,-0.213127136,0.043625962
0.13462,132,106.654732,106.8679,-0.213165283,0.043625962
0.13466,133,106.654732,106.8679,-0.213165283,0.03271947
0.13585,134,106.654732,106.8679,-0.213165283,0.0109064905
0.13587,135,106.654732,106.8679,-0.213165283,0.0109064905
0.13771,136,106.654732,106.8679,-0.213165283,0
0.13956,137,106.654732,106.867821,-0.213088989,-0.0163597353
0.13960,138,106.654732,106.867737,-0.213005066,-0.0272662267
0.14079,139,106.654732,106.8677,-0.212966919,-0.04907921
0.14290,140,106.654732,106.867661,-0.212928772,-0.0599856973
0.14295,141,106.654732,106.867584,-0.212852478,-0.07089219
0.14391,142,106.654732,106.867508,-0.212776184,-0.07089219
0.14393,143,106.654732,106.867455,-0.212722778,-0.07089219
0.14572,144,106.654732,106.867378,-0.212646484,-0.07089219
0.14753,145,106.654732,106.86734,-0.212608337,-0.07089219
0.14755,146,106.654732,106.867264,-0.212532043,-0.07089219
0.14878,147,106.654732,106.867172,-0.212440491,-0.07089219
0.15066,148,106.654732,106.867058,-0.21232605,-0.07089219
0.15070,149,106.654732,106.86702,-0.2122879,-0.08179868
0.15187,150,106.654732,106.8669,-0.212165833,-0.08179868
0.15189,151,106.654732,106.866783,-0.212051392,-0.09270517
0.15372,152,106.654732,106.866669,-0.211936951,-0.103611663
0.15552,153,106.654732,106.866539,-0.211807251,-0.103611663
0.15554,154,106.654732,106.866386,-0.211654663,-0.130877882
0.15680,155,106.654732,106.866219,-0.211486816,-0.141784385
0.15866,156,106.654732,106.866066,-0.211334229,-0.152690873
0.15869,157,106.654732,106.865868,-0.211135864,-0.16359736
0.15988,158,106.654732,106.865662,-0.210929871,-0.174503848
0.15990,159,106.654732,106.865456,-0.210723877,-0.185410336
0.16176,160,106.654732,106.865265,-0.210533142,-0.196316838
0.16361,161,106.654732,106.865028,-0.210296631,-0.207223326
0.16371,162,106.654732,106.864822,-0.210090637,-0.218129814
0.16478,163,106.654732,106.864616,-0.209884644,-0.218129814
0.16665,164,106.654732,106.864426,-0.209693909,-0.218129814
0.16668,165,106.654732,106.864265,-0.209533691,-0.218129814
0.16787,166,106.654732,106.864059,-0.2093277,-0.196316838
0.16788,167,106.654732,106.863945,-0.209213257,-0.196316838
0.16973,168,106.654732,106.863869,-0.209136963,-0.174503848
0.17164,169,106.654732,106.863777,-0.20904541,-0.152690873
0.17168,170,106.654732,106.863663,-0.208930969,-0.130877882
0.17279,171,106.654732,106.863625,-0.208892822,-0.103611663
0.17466,172,106.654732,106.863548,-0.208816528,-0.09270517
0.17469,173,106.654732,106.863426,-0.208694458,-0.09270517
0.17587,174,106.654732,106.863388,-0.208656311,-0.09270517
0.17592,175,106.654732,106.863274,-0.20854187,-0.08179868
0.17771,176,106.654732,106.863182,-0.208450317,-0.09270517
0.17954,177,106.654732,106.863068,-0.208335876,-0.09270517
0.17956,178,106.654732,106.862938,-0.208206177,-0.103611663
0.18080,179,106.654732,106.862823,-0.208091736,-0.103611663
0.18261,180,106.654732,106.862625,-0.207893372,-0.152690873
0.18262,181,106.654732,106.862434,-0.207702637,-0.174503848
0.18388,182,106.654732,106.86219,-0.2074585,-0.207223326
0.18393,183,106.654732,106.86187,-0.207138062,-0.239942789
0.18574,184,106.654732,106.861595,-0.2068634,-0.267209023
0.18754,185,106.654732,106.861221,-0.206489563,-0.2999285
0.18757,186,106.654732,106.860909,-0.206176758,-0.3217415
0.18878,187,106.654732,106.860512,-0.205780029,-0.343554467
0.19064,188,106.654732,106.860229,-0.205497742,-0.343554467
0.19066,189,106.654732,106.859825,-0.205093384,-0.354460955
0.19186,190,106.654732,106.859505,-0.204772949,-0.354460955
0.19188,191,106.654732,106.859192,-0.204460144,-0.354460955
0.19374,192,106.654732,106.858833,-0.204101563,-0.343554467
0.19558,193,106.654732,106.858475,-0.203742981,-0.365367442
0.19562,194,106.654732,106.858032,-0.203300476,-0.365367442
0.19678,195,106.654732,106.857674,-0.2029419,-0.392633677
0.19864,196,106.654732,106.857323,-0.202590942,-0.392633677
0.19866,197,106.654732,106.856911,-0.202178955,-0.392633677
0.19987,198,106.654732,106.85656,-0.201828,-0.392633677
0.19988,199,106.654732,106.856277,-0.201545715,-0.3817272
0.20173,200,106.654732,106.856071,-0.201339722,-0.354460955
0.20356,201,106.654732,106.855957,-0.201225281,-0.310834974
0.20360,202,106.654732,106.855919,-0.201187134,-0.239942789
0.20479,203,106.654732,106.855835,-0.20110321,-0.174503848
0.20664,204,106.654732,106.855873,-0.201141357,-0.114518143
0.20667,205,106.654732,106.855919,-0.201187134,-0.0599856973
0.20787,206,106.654732,106.855995,-0.201263428,-0.0272662267
0.20788,207,106.654732,106.85611,-0.201377869,0.021812981
0.20988,208,106.654732,106.8562,-0.201469421,0.06543894
0.21152,209,106.654732,106.856277,-0.201545715,0.087251924
0.21155,210,106.654732,106.856392,-0.201660156,0.087251924
0.21277,211,106.654732,106.85643,-0.2016983,0.07634544
0.21465,212,106.654732,106.856522,-0.201789856,0.07634544
0.21467,213,106.654732,106.85656,-0.201828,0.0545324534
0.21586,214,106.654732,106.8566,-0.20186615,0.043625962
0.21588,215,106.654732,106.8566,-0.20186615,0.03271947
0.21773,216,106.654732,106.85656,-0.201828,0
0.21957,217,106.654732,106.85656,-0.201828,-0.0163597353
0.21960,218,106.654732,106.85643,-0.2016983,-0.04907921
0.22094,219,106.654732,106.856354,-0.201622009,-0.07089219
0.22270,220,106.654732,106.8562,-0.201469421,-0.09270517
0.22274,221,106.654732,106.85611,-0.201377869,-0.114518143
0.22390,222,106.654732,106.856033,-0.201301575,-0.114518143
0.22392,223,106.654732,106.855919,-0.201187134,-0.114518143
0.22575,224,106.654732,106.8558,-0.201065063,-0.103611663
0.22755,225,106.654732,106.855682,-0.200950623,-0.114518143
0.22758,226,106.654732,106.855553,-0.200820923,-0.130877882
0.22879,227,106.654732,106.855476,-0.200744629,-0.114518143
0.23064,228,106.654732,106.855309,-0.200576782,-0.130877882
0.23067,229,106.654732,106.855194,-0.200462341,-0.130877882
0.23186,230,106.654732,106.85508,-0.2003479,-0.130877882
0.23188,231,106.654732,106.854919,-0.200187683,-0.152690873
0.23375,232,106.654732,106.854752,-0.200019836,-0.152690873
0.23557,233,106.654732,106.854561,-0.1998291,-0.174503848
0.23559,234,106.654732,106.854362,-0.199630737,-0.185410336
0.23678,235,106.654732,106.854118,-0.1993866,-0.207223326
0.23863,236,106.654732,106.853874,-0.199142456,-0.218129814
0.23865,237,106.654732,106.853638,-0.198905945,-0.229036286
0.23986,238,106.654732,106.8532,-0.198471069,-0.239942789
0.23987,239,106.654732,106.852959,-0.198226929,-0.239942789
0.24175,240,106.654732,106.85276,-0.198028564,-0.229036286
0.24354,241,106.654732,106.85257,-0.19783783,-0.218129814
0.24356,242,106.654732,106.852478,-0.197746277,-0.196316838
0.24483,243,106.654732,106.852364,-0.197631836,-0.16359736
0.24663,244,106.654732,106.852287,-0.197555542,-0.130877882
0.24666,245,106.654732,106.852249,-0.1975174,-0.09270517
0.24787,246,106.654732,106.852196,-0.197463989,-0.08179868
0.24789,247,106.654732,106.852119,-0.1973877,-0.07089219
0.24971,248,106.654732,106.852119,-0.1973877,-0.0599856973
0.25155,249,106.654732,106.852119,-0.1973877,-0.03817272
0.25158,250,106.654732,106.852081,-0.197349548,-0.03817272
0.25279,251,106.654732,106.852081,-0.197349548,-0.0272662267
0.25463,252,106.654732,106.852081,-0.197349548,-0.0272662267
0.25466,253,106.654732,106.852043,-0.1973114,-0.0272662267
0.25586,254,106.654732,106.852043,-0.1973114,-0.0272662267
0.25588,255,106.654732,106.852043,-0.1973114,-0.0272662267
0.25774,256,106.654732,106.852043,-0.1973114,-0.0163597353
0.25971,257,106.654732,106.852005,-0.197273254,-0.0163597353
0.25978,258,106.654732,106.852005,-0.197273254,-0.0272662267
0.26078,259,106.654732,106.851967,-0.1972351,-0.0272662267
0.26263,260,106.654732,106.851921,-0.197189331,-0.0272662267
0.26266,261,106.654732,106.851883,-0.197151184,-0.03817272
0.26388,262,106.654732,106.851845,-0.197113037,-0.04907921
0.26392,263,106.654732,106.851768,-0.197036743,-0.0599856973
0.26575,264,106.654732,106.851692,-0.196960449,-0.07089219
0.26751,265,106.654732,106.851563,-0.19683075,-0.08179868
0.26753,266,106.654732,106.851448,-0.196716309,-0.103611663
0.26879,267,106.654732,106.851357,-0.196624756,-0.103611663
0.27065,268,106.654732,106.851204,-0.196472168,-0.130877882
0.27069,269,106.654732,106.851044,-0.196311951,-0.141784385
0.27186,270,106.654732,106.850853,-0.196121216,-0.16359736
0.27187,271,106.654732,106.850685,-0.195953369,-0.174503848
0.27374,272,106.654732,106.850441,-0.195709229,-0.196316838
0.27551,273,106.654732,106.850204,-0.195472717,-0.218129814
0.27552,274,106.654732,106.84996,-0.195228577,-0.218129814
0.27680,275,106.654732,106.849731,-0.1949997,-0.239942789
0.27867,276,106.654732,106.849487,-0.194755554,-0.239942789
0.27870,277,106.654732,106.849251,-0.194519043,-0.239942789
0.27988,278,106.654732,106.849045,-0.194313049,-0.229036286
0.27991,279,106.654732,106.848839,-0.194107056,-0.229036286
0.28173,280,106.654732,106.848686,-0.193954468,-0.207223326
0.28355,281,106.654732,106.84861,-0.193878174,-0.174503848
0.28358,282,106.654732,106.848526,-0.19379425,-0.152690873
0.28482,283,106.654732,106.84845,-0.193717957,-0.103611663
0.28662,284,106.654732,106.84845,-0.193717957,-0.07089219
0.28665,285,106.654732,106.84845,-0.193717957,-0.03817272
0.28787,286,106.654732,106.84845,-0.193717957,-0.0163597353
0.28788,287,106.654732,106.848488,-0.1937561,0
0.28974,288,106.654732,106.848526,-0.19379425,0.0109064905
0.29151,289,106.654732,106.848526,-0.19379425,0.0109064905
0.29153,290,106.654732,106.848572,-0.193840027,0.0109064905
0.29302,291,106.654732,106.84861,-0.193878174,0.03271947
0.29467,292,106.654732,106.84861,-0.193878174,0.021812981
0.29471,293,106.654732,106.84861,-0.193878174,0.021812981
0.29591,294,106.654732,106.848648,-0.193916321,0.021812981
0.29594,295,106.654732,106.848648,-0.193916321,0
0.29774,296,106.654732,106.848648,-0.193916321,0
0.29952,297,106.654732,106.848648,-0.193916321,0
0.29953,298,106.654732,106.848648,-0.193916321,0
0.30080,299,106.654732,106.848648,-0.193916321,0
0.30261,300,106.654732,106.84861,-0.193878174,-0.0163597353
0.30262,301,136.654739,106.848572,5,-0.0272662267
0.30386,302,136.654739,106.848572,5,-0.0272662267
0.30387,303,136.654739,106.84845,5,-0.0599856973
0.30573,304,136.654739,106.849174,5,0.09815842
0.30751,305,136.654739,106.850853,5,0.5235115
0.30753,306,136.654739,106.853561,5,1.19426072
0.30878,307,136.654739,106.857361,5,2.154032
0.31067,308,136.654739,106.861786,5,3.10289645
0.31070,309,136.654739,106.86602,5,3.751833
0.31187,310,136.654739,106.871368,5,4.40076876
0.31189,311,136.654739,106.877167,5,4.92973375
0.31376,312,136.654739,106.88308,5,5.289648
0.31551,313,136.654739,106.888268,5,5.54595041
0.31552,314,136.654739,106.893822,5,5.600483
0.31679,315,136.654739,106.900093,5,5.725908
0.31862,316,136.654739,106.905365,5,5.57867
0.31865,317,136.654739,106.910194,5,5.475058
0.31987,318,136.654739,106.914749,5,5.23511553
0.31989,319,136.654739,106.920784,5,5.164223
0.32174,320,136.654739,106.92585,5,5.12059736
0.32352,321,136.654739,106.930733,5,5.109691
0.32353,322,136.654739,106.935036,5,5.087878
0.32480,323,136.654739,106.939629,5,4.711604
0.32664,324,136.654739,106.945145,5,4.81521559
0.32666,325,136.654739,106.9499,5,4.78794956
0.32792,326,136.654739,106.954971,5,4.96245337
0.32794,327,136.654739,106.959358,5,4.94064
0.32974,328,136.654739,106.964279,5,4.76613665
0.33156,329,136.654739,106.969826,5,4.90246725
0.33160,330,136.654739,106.979965,5,5.13150358
0.33282,331,136.654739,106.984406,5,5.038799
0.33461,332,136.654739,106.989365,5,4.95154667
0.33463,333,136.654739,106.994476,5,4.92973375
0.33587,334,136.654739,107.000015,5,4.891561
0.33588,335,136.654739,107.005219,5,5.13150358
0.33770,336,136.654739,107.009567,5,4.97335958
0.33951,337,136.654739,107.0144,5,4.98426628
0.33953,338,136.654739,107.018875,5,4.74432325
0.34078,339,136.654739,107.024704,5,4.81521559
0.34261,340,136.654739,107.0297,5,5.02789259
0.34263,341,136.654739,107.034164,5,4.913374
0.34387,342,136.654739,107.038643,5,4.95154667
0.34390,343,136.654739,107.043152,5,4.629805
0.34573,344,136.654739,107.048874,5,4.74432325
0.34756,345,136.654739,107.053467,5,4.847935
0.34759,346,136.654739,107.058014,5,4.81521559
0.34881,347,136.654739,107.062492,5,4.858842
0.35060,348,136.654739,107.067207,5,4.58617926
0.35062,349,136.654739,107.072838,5,4.78794956
0.35187,350,136.654739,107.077431,5,4.858842
0.35189,351,136.654739,107.082184,5,4.891561
0.35375,352,136.654739,107.086739,5,4.891561
0.35552,353,136.654739,107.091774,5,4.711604
0.35554,354,136.654739,107.0972,5,4.92973375
0.35678,355,136.654739,107.101791,5,4.891561
0.35863,356,136.654739,107.106941,5,5.02789259
0.35866,357,136.654739,107.111732,5,5.006079
0.35992,358,136.654739,107.117172,5,4.95154667
0.35998,359,136.654739,107.122154,5,5.09878445
0.36172,360,136.654739,107.1268,5,4.96245337
0.36353,361,136.654739,107.13179,5,4.995173
0.36355,362,136.654739,107.1365,5,4.847935
0.36485,363,136.654739,107.14209,5,4.94064
0.36662,364,136.654739,107.146805,5,5.016986
0.36664,365,136.654739,107.151642,5,4.95154667
0.36786,366,136.654739,107.156433,5,4.995173
0.36788,367,136.654739,107.161339,5,4.798856
0.36972,368,136.654739,107.166779,5,4.97335958
0.37152,369,136.654739,107.171295,5,4.913374
0.37154,370,136.654739,107.176315,5,4.94064
0.37278,371,136.654739,107.18116,5,4.97335958
0.37462,372,136.654739,107.186272,5,4.847935
0.37465,373,136.654739,107.191216,5,4.98426628
0.37589,374,136.654739,107.195541,5,4.81521559
0.37591,375,136.654739,107.200966,5,4.92973375
0.37773,376,136.654739,107.2058,5,4.90246725
0.37952,377,136.654739,107.210907,5,4.88065434
0.37953,378,136.654739,107.215385,5,4.97335958
0.38077,379,136.654739,107.220016,5,4.75523
0.38261,380,136.654739,107.226051,5,4.96245337
0.38263,381,136.654739,107.230957,5,4.94064
0.38389,382,136.654739,107.235794,5,5.016986
0.38392,383,136.654739,107.240059,5,4.90246725
0.38570,384,136.654739,107.245056,5,4.711604
0.38755,385,136.654739,107.250969,5,4.913374
0.38757,386,136.654739,107.25576,5,4.891561
0.38879,387,136.654739,107.260239,5,5.09878445
0.39061,388,136.654739,107.264069,5,4.891561
0.39063,389,136.654739,107.269417,5,4.733417
0.39192,390,136.654739,107.274544,5,4.847935
0.39194,391,136.654739,107.279526,5,4.847935
0.39370,392,136.654739,107.284409,5,5.07697153
0.39552,393,136.654739,107.288719,5,4.847935
0.39553,394,136.654739,107.294029,5,4.837029
0.39678,395,136.654739,107.29882,5,4.837029
0.39863,396,136.654739,107.304047,5,4.858842
0.39866,397,136.654739,107.30925,5,5.07697153
0.39988,398,136.654739,107.313393,5,4.847935
0.39992,399,136.654739,107.318314,5,4.847935
0.40169,400,136.654739,107.323257,5,4.74432325
0.40351,401,136.654739,107.328651,5,4.869748
0.40352,402,136.654739,107.333405,5,5.006079
0.40479,403,136.654739,107.337845,5,4.88065434
0.40661,404,136.654739,107.34288,5,4.913374
0.40663,405,136.654739,107.34771,5,4.6625247
0.40789,406,136.654739,107.3537,5,4.94064
0.40792,407,136.654739,107.3583,5,5.05515862
0.40982,408,136.654739,107.363037,5,5.016986
0.41153,409,136.654739,107.367477,5,4.995173
0.41154,410,136.654739,107.372795,5,4.74432325
0.41278,411,136.654739,107.378387,5,4.97335958
0.41461,412,136.654739,107.382813,5,4.94064
0.41463,413,136.654739,107.387657,5,5.006079
0.41588,414,136.654739,107.392075,5,4.88065434
0.41591,415,136.654739,107.397636,5,4.76613665
0.41771,416,136.654739,107.402824,5,5.006079
0.41955,417,136.654739,107.407425,5,4.94064
0.41957,418,136.654739,107.412178,5,5.016986
0.42077,419,136.654739,107.416809,5,4.81521559
0.42263,420,136.654739,107.42244,5,4.847935
0.42265,421,136.654739,107.4271,5,4.94064
0.42387,422,136.654739,107.432022,5,4.90246725
0.42389,423,136.654739,107.436966,5,5.07697153
0.42573,424,136.654739,107.441887,5,4.858842
0.42753,425,136.654739,107.447395,5,5.02789259
0.42755,426,136.654739,107.451828,5,4.995173
0.42878,427,136.654739,107.456787,5,4.913374
0.43067,428,136.654739,107.461456,5,4.92973375
0.43069,429,136.654739,107.466728,5,4.78794956
0.43189,430,136.654739,107.471954,5,5.006079
0.43191,431,136.654739,107.481468,5,4.97335958
0.43371,432,136.654739,107.486107,5,4.88065434
0.43556,433,136.654739,107.491577,5,4.847935
0.43558,434,136.654739,107.496445,5,4.995173
0.43678,435,136.654739,107.501122,5,4.891561
0.43863,436,136.654739,107.506271,5,5.02789259
0.43865,437,136.654739,107.511024,5,4.88065434
0.43986,438,136.654739,107.516418,5,4.95154667
0.43988,439,136.654739,107.520691,5,4.92973375
0.44170,440,136.654739,107.5258,5,4.847935
0.44355,441,136.654739,107.531,5,4.995173
0.44357,442,136.654739,107.535866,5,4.858842
0.44478,443,136.654739,107.540863,5,5.006079
0.44665,444,136.654739,107.5451,5,4.869748
0.44666,445,136.654739,107.550644,5,4.858842
0.44787,446,136.654739,107.555916,5,5.006079
0.44788,447,136.654739,107.560837,5,4.97335958
0.44969,448,136.654739,107.565147,5,5.038799
0.45154,449,136.654739,107.569664,5,4.76613665
0.45157,450,136.654739,107.575607,5,4.869748
0.45279,451,136.654739,107.580521,5,4.92973375
0.45463,452,136.654739,107.58548,5,5.02789259
0.45466,453,136.654739,107.589745,5,5.07697153
0.45587,454,136.654739,107.59462,5,4.76613665
0.45588,455,136.654739,107.6001,5,4.869748
0.45773,456,136.654739,107.604965,5,4.869748
0.45979,457,136.654739,107.610153,5,5.038799
0.45984,458,136.654739,107.614441,5,5.006079
0.46079,459,136.654739,107.619545,5,4.82612228
0.46268,460,136.654739,107.624619,5,4.92973375
0.46272,461,136.654739,107.629974,5,4.837029
0.46390,462,136.654739,107.635239,5,5.087878
0.46394,463,136.654739,107.639595,5,4.97335958
0.46570,464,136.654739,107.644508,5,4.858842
0.46755,465,136.654739,107.648941,5,4.847935
0.46757,466,136.654739,107.654816,5,4.81521559
0.46877,467,136.654739,107.659851,5,5.07697153
0.47061,468,136.654739,107.664238,5,4.94064
0.47063,469,136.654739,107.669067,5,4.96245337
0.47187,470,136.654739,107.673622,5,4.75523
0.47190,471,136.654739,107.679619,5,4.82612228
0.47371,472,136.654739,107.684525,5,5.09878445
0.47557,473,136.654739,107.689209,5,5.006079
0.47560,474,136.654739,107.693718,5,5.066065
0.47683,475,136.654739,107.698624,5,4.777043
0.47862,476,136.654739,107.70446,5,4.90246725
0.47867,477,136.654739,107.709015,5,4.98426628
0.47987,478,136.654739,107.713806,5,4.98426628
0.47988,479,136.654739,107.718285,5,4.97335958
0.48173,480,136.654739,107.723953,5,4.74432325
0.48356,481,136.654739,107.72934,5,4.96245337
0.48358,482,136.654739,107.733894,5,4.94064
0.48479,483,136.654739,107.738724,5,5.006079
0.48661,484,136.654739,107.74324,5,4.90246725
0.48663,485,136.654739,107.748795,5,4.78794956
0.48786,486,136.654739,107.7537,5,4.97335958
0.48788,487,136.654739,107.758415,5,4.891561
0.48969,488,136.654739,107.763527,5,5.066065
0.49157,489,136.654739,107.768005,5,4.92973375
0.49159,490,136.654739,107.77356,5,4.97335958
0.49298,491,136.654739,107.778114,5,5.038799
0.49462,492,136.654739,107.782944,5,4.913374
0.49464,493,136.654739,107.787735,5,4.97335958
0.49589,494,136.654739,107.792732,5,4.76613665
0.49592,495,136.654739,107.798164,5,4.95154667
0.49770,496,136.654739,107.802673,5,4.94064
0.49957,497,136.654739,107.807617,5,4.913374
0.49959,498,136.654739,107.812187,5,4.92973375
0.50079,499,136.654739,107.817406,5,4.76613665
0.50262,500,136.654739,107.822556,5,4.96245337
0.50263,501,136.654739,107.827072,5,4.869748
0.50386,502,136.654739,107.832191,5,4.96245337
0.50388,503,136.654739,107.8369,5,4.913374
0.50571,504,136.654739,107.842293,5,4.869748
0.50759,505,136.654739,107.84684,5,4.97335958
0.50761,506,136.654739,107.851517,5,4.81521559
0.50878,507,136.654739,107.856873,5,4.97335958
0.51065,508,136.654739,107.86174,5,4.891561
0.51067,509,136.654739,107.866852,5,4.94064
0.51186,510,136.654739,107.871086,5,4.95154667
0.51188,511,136.654739,107.876289,5,4.78794956
0.51373,512,136.654739,107.88179,5,5.006079
0.51553,513,136.654739,107.886673,5,4.95154667
0.51556,514,136.654739,107.891266,5,5.038799
0.51678,515,136.654739,107.895454,5,4.858842
0.51860,516,136.654739,107.901207,5,4.777043
0.51863,517,136.654739,107.906479,5,4.95154667
0.51987,518,136.654739,107.911346,5,4.96245337
0.51989,519,136.654739,107.915863,5,5.13150358
0.52171,520,136.654739,107.920341,5,4.837029
0.52357,521,136.654739,107.925972,5,4.82612228
0.52360,522,136.654739,107.931122,5,4.869748
0.52477,523,136.654739,107.936356,5,4.96245337
0.52673,524,136.654739,107.940781,5,5.087878
0.52680,525,136.654739,107.945663,5,4.837029
0.52788,526,136.654739,107.95089,5,4.92973375
0.52790,527,136.654739,107.9554,5,4.847935
0.52972,528,136.654739,107.965637,5,5.07697153
0.53157,529,136.654739,107.970467,5,4.869748
0.53161,530,136.654739,107.970467,5,4.869748
0.53280,531,136.654739,107.980522,5,4.76613665
0.53465,532,136.654739,107.985962,5,5.02789259
0.53468,533,136.654739,107.990273,5,4.995173
0.53587,534,136.654739,107.995148,5,4.95154667
0.53588,535,136.654739,107.999695,5,4.869748
0.53771,536,136.654739,108.005417,5,4.74432325
0.53956,537,136.654739,108.010773,5,5.087878
0.53958,538,136.654739,108.015282,5,5.016986
0.54077,539,136.654739,108.019951,5,5.087878
0.54283,540,136.654739,108.02459,5,4.88065434
0.54287,541,136.654739,108.0305,5,4.82612228
0.54386,542,136.654739,108.03524,5,5.02789259
0.54387,543,136.654739,108.039963,5,4.95154667
0.54571,544,136.654739,108.04451,5,5.02789259
0.54758,545,136.654739,108.049507,5,4.777043
0.54761,546,136.654739,108.055138,5,4.90246725
0.54878,547,136.654739,108.059731,5,4.97335958
0.55063,548,136.654739,108.064651,5,4.97335958
0.55066,549,136.654739,108.069115,5,4.97335958
0.55187,550,136.654739,108.074387,5,4.75523
0.55189,551,136.654739,108.079666,5,4.95154667
0.55371,552,136.654739,108.084213,5,4.891561
0.55555,553,136.654739,108.089325,5,5.006079
0.55558,554,136.654739,108.094078,5,4.995173
0.55678,555,136.654739,108.099586,5,4.913374
0.55865,556,136.654739,108.104378,5,5.07697153
0.55867,557,136.654739,108.109055,5,4.92973375
0.55986,558,136.654739,108.113968,5,4.96245337
0.55988,559,136.654739,108.118721,5,4.82612228
0.56175,560,136.654739,108.124313,5,4.90246725
0.56357,561,136.654739,108.128906,5,4.995173
0.56359,562,136.654739,108.133827,5,4.92973375
0.56479,563,136.654739,108.138542,5,4.995173
0.56667,564,136.654739,108.143616,5,4.78794956
0.56670,565,136.654739,108.148956,5,4.96245337
0.56787,566,136.654739,108.153748,5,4.94064
0.56789,567,136.654739,108.158592,5,4.95154667
0.56974,568,136.654739,108.16333,5,5.006079
0.57156,569,136.654739,108.168648,5,4.869748
0.57159,570,136.654739,108.173439,5,5.016986
0.57279,571,136.654739,108.177917,5,4.847935
0.57465,572,136.654739,108.183395,5,4.95154667
0.57468,573,136.654739,108.188263,5,4.95154667
0.57586,574,136.654739,108.193695,5,4.90246725
0.57588,575,136.654739,108.197723,5,5.016986
0.57770,576,136.654739,108.202721,5,4.78794956
0.57956,577,136.654739,108.20871,5,4.995173
0.57960,578,136.654739,108.213623,5,4.98426628
0.58081,579,136.654739,108.218254,5,5.038799
0.58263,580,136.654739,108.222412,5,4.94064
0.58267,581,136.654739,108.228119,5,4.76613665
0.58386,582,136.654739,108.233437,5,4.94064
0.58388,583,136.654739,108.238625,5,4.94064
0.58573,584,136.654739,108.243134,5,5.13150358
0.58753,585,136.654739,108.247612,5,4.90246725
0.58757,586,136.654739,108.2536,5,4.81521559
0.58882,587,136.654739,108.257515,5,4.891561
0.59064,588,136.654739,108.262672,5,4.913374
0.59066,589,136.654739,108.267509,5,5.109691
0.59188,590,136.654739,108.271935,5,4.869748
0.59192,591,136.654739,108.277527,5,4.891561
0.59375,592,136.654739,108.282356,5,4.869748
0.59553,593,136.654739,108.287796,5,4.95154667
0.59555,594,136.654739,108.292313,5,5.09878445
0.59680,595,136.654739,108.297012,5,4.869748
0.59865,596,136.654739,108.301849,5,4.88065434
0.59868,597,136.654739,108.306969,5,4.76613665
0.59987,598,136.654739,108.312553,5,4.96245337
0.59989,599,136.654739,108.316833,5,5.006079
0.60171,600,136.654739,108.321625,5,4.913374
0.60353,601,136.654739,108.32618,5,4.90246725
0.60355,602,136.654739,108.331688,5,4.70069742
0.60478,603,136.654739,108.337242,5,5.016986
0.60665,604,136.654739,108.341751,5,5.038799
0.60668,605,136.654739,108.346512,5,5.066065
0.60787,606,136.654739,108.351341,5,4.94064
0.60791,607,136.654739,108.356804,5,4.78794956
0.60973,608,136.654739,108.361839,5,5.016986
0.61157,609,136.654739,108.366394,5,4.94064
0.61160,610,136.654739,108.371071,5,5.05515862
0.61280,611,136.654739,108.375862,5,4.847935
0.61467,612,136.654739,108.381645,5,4.847935
0.61469,613,136.654739,108.386292,5,5.016986
0.61586,614,136.654739,108.391159,5,4.96245337
0.61588,615,136.654739,108.395676,5,5.006079
0.61779,616,136.654739,108.40078,5,4.777043
0.61956,617,136.654739,108.406265,5,4.913374
0.61958,618,136.654739,108.410728,5,4.913374
0.62078,619,136.654739,108.415924,5,4.97335958
0.62263,620,136.654739,108.420677,5,5.038799
0.62266,621,136.654739,108.426071,5,4.88065434
0.62386,622,136.654739,108.431015,5,5.066065
0.62387,623,136.654739,108.435616,5,4.95154667
0.62576,624,136.654739,108.440651,5,4.96245337
0.62754,625,136.654739,108.44532,5,4.869748
0.62757,626,136.654739,108.450912,5,4.869748
0.62886,627,136.654739,108.455582,5,5.038799
0.63066,628,136.654739,108.465218,5,5.006079
0.63069,629,136.654739,108.470161,5,4.82612228
0.63186,630,136.654739,108.475639,5,4.92973375
0.63188,631,136.654739,108.480156,5,4.96245337
0.63373,632,136.654739,108.485229,5,4.913374
