t,n,A,B,C,D
0.51669,515,825.7867,825.7518,4.49584961,0.021812981
0.51854,516,825.7867,825.751831,4.487915,0.03271947
0.51856,517,825.7867,825.751953,4.42932129,0.043625962
0.51983,518,825.7867,825.751953,4.51477051,0.06543894
0.52163,519,825.7867,825.7521,4.413452,0.06543894
0.52165,520,825.7867,825.7521,4.49890137,0.0545324534
0.52287,521,825.7867,825.7522,4.397583,0.0545324534
0.52468,522,825.7867,825.752258,4.432373,0.043625962
0.52470,523,825.7867,825.752258,4.47509766,0.043625962
0.52658,524,825.7867,825.752258,4.47509766,0.03271947
0.52661,525,825.7867,825.752258,4.47509766,0.021812981
0.52778,526,825.7867,825.752258,4.47509766,0.0109064905
0.52965,527,825.7867,825.752258,4.47509766,0
0.52968,528,825.7867,825.752258,4.47509766,-0.0163597353
0.53087,529,825.7867,825.752258,4.47509766,-0.0272662267
0.53269,530,825.7867,825.752258,4.47509766,-0.0163597353
0.53272,531,825.7867,825.752258,4.47509766,0
0.53459,532,825.7867,825.752258,4.47509766,0
0.53465,533,825.7867,825.752258,4.47509766,0.0109064905
0.53580,534,825.7867,825.7524,4.3737793,0.021812981
0.53762,535,825.7867,825.7524,4.45922852,0.043625962
0.53764,536,825.7867,825.752563,4.307251,0.0545324534
0.53887,537,825.7867,825.752563,4.435425,0.06543894
0.54070,538,825.7867,825.7526,4.38476563,0.06543894
0.54073,539,825.7867,825.752747,4.326172,0.06543894
0.54256,540,825.7867,825.7528,4.360962,0.06543894
0.54259,541,825.7867,825.7529,4.302368,0.06543894
0.54380,542,825.7867,825.7529,4.38781738,0.06543894
0.54565,543,825.7867,825.753052,4.286499,0.06543894
0.54569,544,825.7867,825.753052,4.37194824,0.06543894
0.54687,545,825.7867,825.753235,4.2199707,0.06543894
0.54870,546,825.7867,825.753235,4.34814453,0.06543894
0.54874,547,825.7867,825.7533,4.29748535,0.0545324534
0.55092,548,825.7867,825.753357,4.289551,0.0545324534
0.55100,549,825.7867,825.753357,4.33227539,0.0545324534
0.55187,550,825.7867,825.7535,4.230957,0.043625962
0.55364,551,825.7867,825.75354,4.265747,0.043625962
0.55367,552,825.7867,825.7536,4.2578125,0.0545324534
0.55488,553,825.7867,825.7538,4.14855957,0.07634544
0.55670,554,825.7867,825.753845,4.226074,0.087251924
0.55673,555,825.7867,825.754,4.11682129,0.109064907
0.55854,556,825.7867,825.75415,4.14367676,0.125424653
0.55858,557,825.7867,825.754333,4.07714844,0.125424653
0.55978,558,825.7867,825.754456,4.104004,0.136331126
0.56163,559,825.7867,825.754761,3.93615723,0.136331126
0.56166,560,825.7867,825.754761,4.14978027,0.136331126
0.56286,561,825.7867,825.754761,4.14978027,0.136331126
0.56469,562,825.7867,825.754944,3.99780273,0.136331126
0.56473,563,825.7867,825.7553,3.82202148,0.125424653
0.56653,564,825.7867,825.7553,4.078369,0.109064907
0.56656,565,825.7867,825.7554,4.02771,0.087251924
0.56779,566,825.7867,825.755432,4.01977539,0.06543894
0.56964,567,825.7867,825.755432,4.0625,0.0545324534
0.56968,568,825.7867,825.755432,4.0625,0.03271947
0.57088,569,825.7867,825.755432,4.0625,0.0109064905
0.57270,570,825.7867,825.755432,4.0625,0.0109064905
0.57273,571,825.7867,825.755432,4.0625,-0.0163597353
0.57454,572,825.7867,825.755432,4.0625,-0.0163597353
0.57456,573,825.7867,825.755432,4.0625,-0.0163597353
0.57579,574,825.7867,825.755432,4.0625,-0.0163597353
0.57764,575,825.7867,825.755432,4.0625,-0.0163597353
0.57768,576,825.7867,825.755432,4.0625,0
0.57886,577,825.7867,825.755432,4.0625,0
0.58070,578,825.7867,825.755432,4.0625,0
0.58071,579,825.7867,825.755432,4.0625,0
0.58254,580,825.7867,825.755432,4.0625,0.0109064905
0.58256,581,825.7867,825.755432,4.0625,0.0109064905
0.58381,582,825.7867,825.755432,4.0625,0.0109064905
0.58569,583,825.7867,825.7556,3.91052246,0.021812981
0.58574,584,825.7867,825.7556,4.03869629,0.021812981
0.58690,585,825.7867,825.7557,3.988037,0.043625962
0.58878,586,825.7867,825.755737,3.98010254,0.0545324534
0.58885,587,825.7867,825.755859,3.92150879,0.0545324534
0.59057,588,825.7867,825.7559,3.95629883,0.06543894
0.59061,589,825.7867,825.756,3.94836426,0.06543894
0.59180,590,825.7867,825.756042,3.94042969,0.06543894
0.59366,591,825.7867,825.756165,3.881836,0.06543894
0.59371,592,825.7867,825.7563,3.8659668,0.07634544
0.59488,593,825.7867,825.7564,3.85009766,0.07634544
0.59670,594,825.7867,825.7565,3.8848877,0.09815842
0.59672,595,825.7867,825.7566,3.826294,0.109064907
0.59856,596,825.7867,825.756836,3.70910645,0.136331126
0.59861,597,825.7867,825.757,3.72802734,0.147237629
0.59981,598,825.7867,825.7572,3.70422363,0.169050619
0.60165,599,825.7867,825.7574,3.68042,0.179957092
0.60169,600,825.7867,825.7577,3.55529785,0.201770067
0.60293,601,825.7867,825.7578,3.66760254,0.21267657
0.60471,602,825.7867,825.7581,3.49975586,0.23448956
0.60475,603,825.7867,825.7583,3.56140137,0.223583058
0.60657,604,825.7867,825.758545,3.48693848,0.21267657
0.60662,605,825.7867,825.7588,3.4552002,0.21267657
0.60778,606,825.7867,825.7588,3.62609863,0.169050619
0.60963,607,825.7867,825.7588,3.62609863,0.136331126
0.60965,608,825.7867,825.7588,3.62609863,0.07634544
0.61087,609,825.7867,825.7588,3.62609863,0.021812981
0.61269,610,825.7867,825.758667,3.727417,-0.0272662267
0.61271,611,825.7867,825.758667,3.64196777,-0.0599856973
0.61456,612,825.7867,825.7585,3.79394531,-0.09270517
0.61459,613,825.7867,825.7583,3.817749,-0.103611663
0.61578,614,825.7867,825.7583,3.6895752,-0.114518143
0.61767,615,825.7867,825.7581,3.84155273,-0.103611663
0.61773,616,825.7867,825.7581,3.713379,-0.09270517
0.61890,617,825.7867,825.7581,3.713379,-0.07089219
0.62071,618,825.7867,825.7581,3.713379,-0.0599856973
0.62074,619,825.7867,825.7581,3.713379,-0.0272662267
0.62256,620,825.7867,825.75824,3.61206055,0
0.62258,621,825.7867,825.7583,3.64685059,0.021812981
0.62379,622,825.7867,825.7583,3.6895752,0.043625962
0.62567,623,825.7867,825.7585,3.53759766,0.06543894
0.62570,624,825.7867,825.758545,3.6151123,0.087251924
0.62688,625,825.7867,825.7587,3.50585938,0.087251924
0.62870,626,825.7867,825.7588,3.583374,0.087251924
0.62873,627,825.7867,825.75885,3.57543945,0.087251924
0.63059,628,825.7867,825.759,3.5168457,0.07634544
0.63061,629,825.7867,825.759033,3.55163574,0.07634544
0.63184,630,825.7867,825.7591,3.54370117,0.07634544
0.63363,631,825.7867,825.7591,3.58642578,0.06543894
0.63366,632,825.7867,825.7591,3.58642578,0.0545324534
0.63489,633,825.7867,825.7591,3.58642578,0.03271947
0.63671,634,825.7867,825.7591,3.58642578,0.0109064905
0.63675,635,825.7867,825.7591,3.58642578,0
0.63855,636,825.7867,825.7591,3.58642578,-0.0272662267
0.63857,637,825.7867,825.7591,3.58642578,-0.03817272
0.63979,638,825.7867,825.759033,3.637085,-0.0272662267
0.64165,639,825.7867,825.759033,3.59436035,-0.03817272
0.64169,640,825.7867,825.759033,3.59436035,-0.0272662267
0.64287,641,825.7867,825.759033,3.59436035,-0.0272662267
0.64471,642,825.7867,825.759033,3.59436035,-0.0272662267
0.64473,643,825.7867,825.759033,3.59436035,-0.0163597353
0.64657,644,825.7867,825.759033,3.59436035,-0.0163597353
0.64660,645,825.7867,825.759033,3.59436035,0
0.64779,646,825.7867,825.7591,3.54370117,0
0.64963,647,825.7867,825.7591,3.58642578,0.0109064905
0.64965,648,825.7867,825.7591,3.58642578,0.0109064905
0.65106,649,825.7867,825.7591,3.58642578,0.03271947
0.65272,650,825.7867,825.7592,3.48510742,0.021812981
0.65274,651,825.7867,825.7593,3.51989746,0.03271947
0.65457,652,825.7867,825.7593,3.562622,0.03271947
0.65462,653,825.7867,825.7594,3.46130371,0.043625962
0.65578,654,825.7867,825.7594,3.546753,0.0545324534
0.65761,655,825.7867,825.7594,3.546753,0.043625962
0.65763,656,825.7867,825.759644,3.34411621,0.0545324534
0.65889,657,825.7867,825.759644,3.51501465,0.043625962
0.66071,658,825.7867,825.759644,3.51501465,0.043625962
0.66074,659,825.7867,825.759766,3.41369629,0.0545324534
0.66253,660,825.7867,825.7598,3.44848633,0.06543894
0.66255,661,825.7867,825.7601,3.28857422,0.087251924
0.66378,662,825.7867,825.7602,3.3581543,0.07634544
0.66564,663,825.7867,825.760254,3.39294434,0.09815842
0.66568,664,825.7867,825.7604,3.33435059,0.09815842
0.66687,665,825.7867,825.760559,3.26782227,0.109064907
0.66870,666,825.7867,825.760742,3.24401855,0.125424653
0.66873,667,825.7867,825.760864,3.270874,0.125424653
0.67055,668,825.7867,825.760864,3.35632324,0.125424653
0.67057,669,825.7867,825.761047,3.2043457,0.125424653
0.67178,670,825.7867,825.761169,3.23120117,0.136331126
0.67363,671,825.7867,825.761353,3.16467285,0.125424653
0.67365,672,825.7867,825.7615,3.19152832,0.125424653
0.67487,673,825.7867,825.7616,3.17565918,0.125424653
0.67672,674,825.7867,825.761658,3.21044922,0.109064907
0.67675,675,825.7867,825.761658,3.25317383,0.087251924
0.67854,676,825.7867,825.761658,3.25317383,0.0545324534
0.67856,677,825.7867,825.761658,3.25317383,0.021812981
0.67981,678,825.7867,825.761658,3.25317383,0
0.68165,679,825.7867,825.7615,3.40515137,-0.0272662267
0.68167,680,825.7867,825.7616,3.17565918,-0.03817272
0.68289,681,825.7867,825.7615,3.36242676,-0.04907921
0.68472,682,825.7867,825.7615,3.27697754,-0.03817272
0.68476,683,825.7867,825.7615,3.27697754,-0.03817272
0.68658,684,825.7867,825.7615,3.27697754,-0.0272662267
0.68661,685,825.7867,825.7615,3.27697754,-0.0272662267
0.68777,686,825.7867,825.7615,3.27697754,-0.0272662267
0.68965,687,825.7867,825.7615,3.27697754,0
0.68967,688,825.7867,825.7615,3.27697754,0
0.69088,689,825.7867,825.7616,3.17565918,0.0109064905
0.69271,690,825.7867,825.761658,3.21044922,0.03271947
0.69275,691,825.7867,825.761658,3.25317383,0.043625962
0.69458,692,825.7867,825.7618,3.15185547,0.043625962
0.69461,693,825.7867,825.761841,3.18664551,0.043625962
0.69580,694,825.7867,825.761841,3.22937,0.03271947
0.69762,695,825.7867,825.761841,3.22937,0.03271947
0.69764,696,825.7867,825.761841,3.22937,0.03271947
0.69891,697,825.7867,825.7619,3.178711,0.03271947
0.70080,698,825.7867,825.762,3.12011719,0.03271947
0.70084,699,825.7867,825.762,3.20556641,0.021812981
0.70256,700,825.7867,825.762,3.20556641,0.0109064905
0.70261,701,825.7867,825.762,3.20556641,0
0.70380,702,825.7867,825.7619,3.30688477,-0.0163597353
0.70563,703,825.7867,825.7619,3.22143555,-0.0163597353
0.70565,704,825.7867,825.7619,3.22143555,-0.0163597353
0.70687,705,825.7867,825.7619,3.22143555,-0.0163597353
0.70873,706,825.7867,825.7619,3.22143555,-0.0163597353
0.70877,707,825.7867,825.7619,3.22143555,-0.0163597353
0.71058,708,825.7867,825.762,3.12011719,0
0.71061,709,825.7867,825.762,3.20556641,0.0109064905
0.71178,710,825.7867,825.762,3.20556641,0.021812981
0.71362,711,825.7867,825.7621,3.15490723,0.03271947
0.71364,712,825.7867,825.762146,3.14697266,0.03271947
0.71490,713,825.7867,825.762146,3.18969727,0.043625962
0.71671,714,825.7867,825.7622,3.139038,0.043625962
0.71677,715,825.7867,825.7623,3.08044434,0.03271947
0.71855,716,825.7867,825.7623,3.16589355,0.043625962
0.71858,717,825.7867,825.7623,3.16589355,0.03271947
0.71983,718,825.7867,825.7624,3.11523438,0.03271947
0.72169,719,825.7867,825.7624,3.157959,0.03271947
0.72172,720,825.7867,825.7624,3.157959,0.021812981
0.72287,721,825.7867,825.7624,3.157959,0.0109064905
0.72470,722,825.7867,825.7624,3.157959,0
0.72474,723,825.7867,825.7623,3.20861816,-0.0163597353
0.72655,724,825.7867,825.7623,3.16589355,-0.0272662267
0.72657,725,825.7867,825.7623,3.16589355,-0.0272662267
0.72781,726,825.7867,825.7623,3.16589355,-0.0272662267
0.72966,727,825.7867,825.7623,3.16589355,-0.0163597353
0.72968,728,825.7867,825.7623,3.16589355,-0.0163597353
0.73089,729,825.7867,825.7623,3.16589355,-0.0163597353
0.73270,730,825.7867,825.7623,3.16589355,0
0.73275,731,825.7867,825.7624,3.11523438,0
0.73456,732,825.7867,825.762451,3.1072998,0.0109064905
0.73460,733,825.7867,825.762451,3.15002441,0.03271947
0.73579,734,825.7867,825.7626,3.048706,0.043625962
0.73763,735,825.7867,825.762634,3.083496,0.06543894
0.73765,736,825.7867,825.7627,3.07556152,0.0545324534
0.73890,737,825.7867,825.762756,3.067627,0.0545324534
0.74070,738,825.7867,825.762756,3.11035156,0.043625962
0.74071,739,825.7867,825.762756,3.11035156,0.043625962
0.74255,740,825.7867,825.763,2.90771484,0.043625962
0.74258,741,825.7867,825.763,3.07861328,0.043625962
0.74378,742,825.7867,825.763,3.07861328,0.043625962
0.74566,743,825.7867,825.763,3.07861328,0.043625962
0.74569,744,825.7867,825.763,3.07861328,0.03271947
0.74690,745,825.7867,825.763,3.07861328,0.021812981
0.74869,746,825.7867,825.763,3.07861328,0.0109064905
0.74872,747,825.7867,825.763,3.07861328,0
0.75093,748,825.7867,825.763,3.07861328,-0.0163597353
0.75098,749,825.7867,825.763,3.07861328,0
0.75180,750,825.7867,825.763,3.07861328,0
0.75365,751,825.7867,825.763,3.07861328,0
0.75368,752,825.7867,825.763,3.07861328,0
0.75487,753,825.7867,825.7631,2.977295,0
0.75671,754,825.7867,825.7631,3.06274414,0
0.75677,755,825.7867,825.7631,3.06274414,0
0.75858,756,825.7867,825.7631,3.06274414,0.0109064905
0.75862,757,825.7867,825.7631,3.06274414,0.0109064905
0.75979,758,825.7867,825.7632,3.012085,0.0109064905
0.76165,759,825.7867,825.7633,2.95349121,0.03271947
0.76168,760,825.7867,825.7633,3.03894043,0.043625962
0.76287,761,825.7867,825.7634,2.937622,0.043625962
0.76471,762,825.7867,825.7636,2.87109375,0.06543894
0.76472,763,825.7867,825.7637,2.9486084,0.06543894
0.76655,764,825.7867,825.763733,2.94067383,0.07634544
0.76661,765,825.7867,825.763733,2.98339844,0.06543894
0.76781,766,825.7867,825.7639,2.831421,0.06543894
0.76966,767,825.7867,825.7639,2.95959473,0.06543894
0.76976,768,825.7867,825.7641,2.80761719,0.06543894
0.77090,769,825.7867,825.7641,2.935791,0.06543894
0.77272,770,825.7867,825.76416,2.88513184,0.06543894
0.77276,771,825.7867,825.7642,2.87719727,0.06543894
0.77456,772,825.7867,825.7642,2.91992188,0.0545324534
0.77460,773,825.7867,825.7644,2.76794434,0.0545324534
0.77578,774,825.7867,825.7644,2.89611816,0.0545324534
0.77765,775,825.7867,825.764465,2.845459,0.0545324534
0.77767,776,825.7867,825.7645,2.83752441,0.0545324534
0.77889,777,825.7867,825.7645,2.880249,0.043625962
0.78069,778,825.7867,825.764648,2.77893066,0.043625962
0.78072,779,825.7867,825.7647,2.8137207,0.0545324534
0.78256,780,825.7867,825.764832,2.755127,0.06543894
0.78259,781,825.7867,825.764954,2.73925781,0.07634544
0.78380,782,825.7867,825.765,2.77404785,0.087251924
0.78567,783,825.7867,825.7652,2.664795,0.109064907
0.78572,784,825.7867,825.765442,2.590332,0.136331126
0.78688,785,825.7867,825.765564,2.659912,0.147237629
0.78873,786,825.7867,825.765747,2.59338379,0.169050619
0.78877,787,825.7867,825.7659,2.56958,0.169050619
0.79055,788,825.7867,825.766052,2.59643555,0.158144116
0.79058,789,825.7867,825.7661,2.63122559,0.147237629
0.79178,790,825.7867,825.766357,2.47131348,0.147237629
0.79365,791,825.7867,825.7665,2.54089355,0.147237629
0.79367,792,825.7867,825.766663,2.47436523,0.136331126
0.79487,793,825.7867,825.766663,2.602539,0.109064907
0.79670,794,825.7867,825.766663,2.602539,0.07634544
0.79672,795,825.7867,825.766663,2.602539,0.03271947
0.79855,796,825.7867,825.766541,2.70385742,0
0.79858,797,825.7867,825.7665,2.66906738,-0.0272662267
0.79978,798,825.7867,825.7665,2.62634277,-0.04907921
0.80164,799,825.7867,825.7665,2.62634277,-0.04907921
0.80167,800,825.7867,825.766357,2.72766113,-0.04907921
0.80295,801,825.7867,825.766357,2.642212,-0.04907921
0.80469,802,825.7867,825.766357,2.642212,-0.03817272
0.80471,803,825.7867,825.766357,2.642212,-0.0272662267
0.80653,804,825.7867,825.766357,2.642212,-0.0163597353
0.80656,805,825.7867,825.766357,2.642212,0
0.80779,806,825.7867,825.766357,2.642212,0
0.80966,807,825.7867,825.7665,2.54089355,0.0109064905
0.80968,808,825.7867,825.7665,2.62634277,0.021812981
0.81088,809,825.7867,825.766541,2.57568359,0.03271947
0.81271,810,825.7867,825.766663,2.51708984,0.0545324534
0.81273,811,825.7867,825.766663,2.602539,0.043625962
0.81456,812,825.7867,825.766663,2.602539,0.03271947
0.81462,813,825.7867,825.7668,2.5012207,0.03271947
0.81580,814,825.7867,825.7668,2.58667,0.03271947
0.81763,815,825.7867,825.7668,2.58667,0.03271947
0.81765,816,825.7867,825.7668,2.58667,0.03271947
0.81890,817,825.7867,825.7668,2.58667,0.03271947
0.82071,818,825.7867,825.7668,2.58667,0.021812981
0.82074,819,825.7867,825.7668,2.58667,0.0109064905
0.82256,820,825.7867,825.7668,2.58667,0
0.82257,821,825.7867,825.7668,2.58667,-0.0163597353
0.82379,822,825.7867,825.7668,2.58667,-0.0163597353
0.82563,823,825.7867,825.7668,2.58667,-0.0163597353
0.82568,824,825.7867,825.7668,2.58667,-0.0163597353
0.82686,825,825.7867,825.7668,2.58667,-0.0163597353
0.82870,826,825.7867,825.7668,2.58667,-0.0163597353
0.82873,827,825.7867,825.7668,2.58667,-0.0163597353
0.83052,828,825.7867,825.7668,2.58667,0
0.83053,829,825.7867,825.7668,2.58667,0
0.83178,830,825.7867,825.7668,2.58667,0
0.83361,831,825.7867,825.7668,2.58667,0
0.83363,832,825.7867,825.7669,2.48535156,0
0.83491,833,825.7867,825.766968,2.5201416,0.0109064905
0.83670,834,825.7867,825.766968,2.56286621,0.0109064905
0.83673,835,825.7867,825.766968,2.56286621,0.03271947
0.83853,836,825.7867,825.767,2.512207,0.043625962
0.83855,837,825.7867,825.7671,2.50427246,0.0545324534
0.83980,838,825.7867,825.7672,2.44567871,0.0545324534
0.84161,839,825.7867,825.7673,2.48046875,0.043625962
0.84162,840,825.7867,825.7673,2.52319336,0.0545324534
0.84288,841,825.7867,825.7673,2.52319336,0.043625962
0.84471,842,825.7867,825.767334,2.47253418,0.043625962
0.84475,843,825.7867,825.767456,2.41394043,0.043625962
0.84651,844,825.7867,825.767456,2.49938965,0.043625962
0.84652,845,825.7867,825.767456,2.49938965,0.03271947
0.84779,846,825.7867,825.767456,2.49938965,0.021812981
0.84965,847,825.7867,825.767456,2.49938965,0.0109064905
0.84968,848,825.7867,825.767456,2.49938965,-0.0163597353
0.85089,849,825.7867,825.767456,2.49938965,0
0.85273,850,825.7867,825.767456,2.49938965,-0.0272662267
0.85278,851,825.7867,825.767456,2.49938965,-0.0272662267
0.85453,852,825.7867,825.767456,2.49938965,-0.0272662267
0.85456,853,825.7867,825.767456,2.49938965,-0.0272662267
0.85581,854,825.7867,825.767456,2.49938965,-0.0163597353
0.85761,855,825.7867,825.767456,2.49938965,0
0.85762,856,825.7867,825.767456,2.49938965,0
0.85887,857,825.7867,825.767456,2.49938965,0
0.86070,858,825.7867,825.767456,2.49938965,0
0.86072,859,825.7867,825.767456,2.49938965,0.0109064905
0.86253,860,825.7867,825.7676,2.39807129,0.03271947
0.86255,861,825.7867,825.767639,2.43286133,0.0545324534
0.86378,862,825.7867,825.767761,2.37426758,0.043625962
0.86561,863,825.7867,825.767761,2.4597168,0.0545324534
0.86562,864,825.7867,825.767761,2.4597168,0.0545324534
0.86689,865,825.7867,825.7678,2.40905762,0.043625962
0.86870,866,825.7867,825.7679,2.401123,0.043625962
0.86874,867,825.7867,825.7679,2.44384766,0.043625962
0.87055,868,825.7867,825.768,2.3425293,0.043625962
0.87056,869,825.7867,825.768066,2.37731934,0.043625962
0.87179,870,825.7867,825.768066,2.420044,0.043625962
0.87361,871,825.7867,825.7682,2.31872559,0.043625962
0.87362,872,825.7867,825.7682,2.4041748,0.043625962
0.87487,873,825.7867,825.7682,2.4041748,0.03271947
0.87668,874,825.7867,825.7682,2.4041748,0.03271947
0.87670,875,825.7867,825.7682,2.4041748,0.021812981
0.87854,876,825.7867,825.7682,2.4041748,0.021812981
0.87856,877,825.7867,825.7682,2.4041748,0.0109064905
0.87982,878,825.7867,825.7682,2.4041748,0.0109064905
0.88162,879,825.7867,825.7683,2.30285645,0.0109064905
0.88163,880,825.7867,825.7684,2.33764648,0.0109064905
0.88290,881,825.7867,825.7684,2.380371,0.021812981
0.88470,882,825.7867,825.7684,2.380371,0.021812981
0.88473,883,825.7867,825.7684,2.380371,0.021812981
0.88656,884,825.7867,825.7684,2.380371,0.021812981
0.88658,885,825.7867,825.7684,2.380371,0.021812981
0.88781,886,825.7867,825.7685,2.27905273,0.021812981
0.88961,887,825.7867,825.768555,2.31384277,0.021812981
0.88963,888,825.7867,825.768555,2.35656738,0.021812981
0.89090,889,825.7867,825.7686,2.3059082,0.021812981
0.89269,890,825.7867,825.768738,2.24731445,0.043625962
0.89271,891,825.7867,825.7688,2.28210449,0.0545324534
0.89453,892,825.7867,825.76886,2.27417,0.06543894
0.89455,893,825.7867,825.769043,2.164917,0.07634544
0.89581,894,825.7867,825.769043,2.29309082,0.07634544
0.89763,895,825.7867,825.769165,2.19177246,0.07634544
0.89765,896,825.7867,825.7693,2.17590332,0.087251924
0.89890,897,825.7867,825.769348,2.21069336,0.087251924
0.90083,898,825.7867,825.7695,2.15209961,0.09815842
0.90089,899,825.7867,825.7697,2.034912,0.109064907
0.90256,900,825.7867,825.7697,2.20581055,0.109064907
0.90259,901,825.7867,825.7699,2.053833,0.125424653
0.90380,902,825.7867,825.77,2.08068848,0.125424653
0.90562,903,825.7867,825.770142,2.06481934,0.125424653
0.90564,904,825.7867,825.7703,1.998291,0.125424653
0.90688,905,825.7867,825.7703,2.12646484,0.109064907
0.90868,906,825.7867,825.7703,2.12646484,0.087251924
0.90871,907,825.7867,825.7703,2.12646484,0.0545324534
0.91052,908,825.7867,825.7703,2.12646484,0.03271947
0.91054,909,825.7867,825.7703,2.12646484,0
0.91178,910,825.7867,825.7703,2.12646484,-0.0272662267
0.91362,911,825.7867,825.770264,2.177124,-0.03817272
0.91364,912,825.7867,825.770142,2.23571777,-0.03817272
0.91487,913,825.7867,825.770142,2.15026855,-0.04907921
0.91669,914,825.7867,825.770142,2.15026855,-0.0599856973
0.91671,915,825.7867,825.770142,2.15026855,-0.03817272
0.91854,916,825.7867,825.770142,2.15026855,-0.03817272
0.91856,917,825.7867,825.770142,2.15026855,-0.0163597353
0.91981,918,825.7867,825.770142,2.15026855,0
0.92162,919,825.7867,825.770142,2.15026855,0
0.92163,920,825.7867,825.770142,2.15026855,0
0.92288,921,825.7867,825.770142,2.15026855,0
0.92468,922,825.7867,825.770142,2.15026855,0.0109064905
0.92470,923,825.7867,825.770264,2.0489502,0.021812981
0.92654,924,825.7867,825.7703,2.08374023,0.021812981
0.92656,925,825.7867,825.7703,2.12646484,0.021812981
0.92779,926,825.7867,825.7703,2.12646484,0.03271947
0.92963,927,825.7867,825.7703,2.12646484,0.03271947
0.92966,928,825.7867,825.7704,2.07580566,0.021812981
0.93088,929,825.7867,825.7704,2.11853027,0.021812981
0.93269,930,825.7867,825.770447,2.067871,0.021812981
0.93271,931,825.7867,825.770447,2.1105957,0.021812981
0.93454,932,825.7867,825.770447,2.1105957,0.0109064905
0.93456,933,825.7867,825.770447,2.1105957,0.0109064905
0.93579,934,825.7867,825.770447,2.1105957,0
0.93763,935,825.7867,825.7704,2.161255,0
0.93765,936,825.7867,825.7704,2.11853027,-0.0163597353
0.93892,937,825.7867,825.7704,2.11853027,-0.0163597353
0.94068,938,825.7867,825.7704,2.11853027,-0.0163597353
0.94069,939,825.7867,825.7704,2.11853027,-0.0163597353
0.94252,940,825.7867,825.7704,2.11853027,0
0.94253,941,825.7867,825.7704,2.11853027,0
0.94385,942,825.7867,825.7704,2.11853027,0
0.94562,943,825.7867,825.7704,2.11853027,0
0.94563,944,825.7867,825.7704,2.11853027,0
0.94694,945,825.7867,825.770447,2.067871,0
0.94868,946,825.7867,825.770447,2.1105957,0
0.94870,947,825.7867,825.770447,2.1105957,0
0.95084,948,825.7867,825.770447,2.1105957,0.0109064905
0.95093,949,825.7867,825.770447,2.1105957,0.0109064905
0.95185,950,825.7867,825.770447,2.1105957,0.0109064905
0.95366,951,825.7867,825.770569,2.00927734,0.0109064905
0.95368,952,825.7867,825.770569,2.09472656,0.0109064905
0.95487,953,825.7867,825.770569,2.09472656,0.0109064905
0.95670,954,825.7867,825.770569,2.09472656,0.0109064905
0.95674,955,825.7867,825.7706,2.04406738,0.0109064905
0.95855,956,825.7867,825.7706,2.086792,0.0109064905
0.95856,957,825.7867,825.7706,2.086792,0.0109064905
0.95981,958,825.7867,825.7706,2.086792,0.0109064905
0.96163,959,825.7867,825.7706,2.086792,0.0109064905
0.96164,960,825.7867,825.7706,2.086792,0.0109064905
0.96289,961,825.7867,825.7706,2.086792,0
0.96470,962,825.7867,825.7706,2.086792,0
0.96471,963,825.7867,825.7706,2.086792,0
0.96660,964,825.7867,825.7706,2.086792,0
0.96664,965,825.7867,825.7706,2.086792,0.0109064905
0.96791,966,825.7867,825.7706,2.086792,0
0.96973,967,825.7867,825.7706,2.086792,0
0.96975,968,825.7867,825.7707,2.03613281,0
0.97088,969,825.7867,825.7707,2.07885742,0
0.97270,970,825.7867,825.7707,2.07885742,0.0109064905
0.97274,971,825.7867,825.7708,1.97753906,0.0109064905
0.97458,972,825.7867,825.7708,2.06298828,0.0109064905
0.97462,973,825.7867,825.7708,2.06298828,0.0109064905
0.97580,974,825.7867,825.7708,2.06298828,0.0109064905
0.97762,975,825.7867,825.7708,2.06298828,0.0109064905
0.97763,976,825.7867,825.7708,2.06298828,0.0109064905
0.97888,977,825.7867,825.7708,2.06298828,0.0109064905
0.98071,978,825.7867,825.7708,2.06298828,0.0109064905
0.98079,979,825.7867,825.7708,2.06298828,0.0109064905
0.98258,980,825.7867,825.7709,2.012329,0.0109064905
0.98262,981,825.7867,825.7709,2.05505371,0.0109064905
0.98378,982,825.7867,825.7709,2.05505371,0.0109064905
0.98562,983,825.7867,825.7709,2.05505371,0.0109064905
0.98564,984,825.7867,825.770935,2.00439453,0.0109064905
0.98688,985,825.7867,825.770935,2.04711914,0.0109064905
0.98873,986,825.7867,825.770935,2.04711914,0.0109064905
0.98876,987,825.7867,825.770935,2.04711914,0.0109064905
0.99058,988,825.7867,825.770935,2.04711914,0.0109064905
0.99060,989,825.7867,825.770935,2.04711914,0.0109064905
0.99181,990,825.7867,825.770935,2.04711914,0
0.99360,991,825.7867,825.770935,2.04711914,0
0.99362,992,825.7867,825.770935,2.04711914,0
0.99488,993,825.7867,825.770935,2.04711914,-0.0163597353
0.99668,994,825.7867,825.770935,2.04711914,0
0.99670,995,825.7867,825.770935,2.04711914,-0.0163597353
0.99855,996,825.7867,825.770935,2.04711914,-0.0163597353
0.99857,997,825.7867,825.770935,2.04711914,0
0.99978,998,825.7867,825.770935,2.04711914,0
1.00162,999,825.7867,825.771,1.99646,0.0109064905
1.00165,1000,825.7867,825.771,2.03918457,0.0109064905
1.00292,1001,825.7867,825.7711,1.93786621,0.021812981
1.00472,1002,825.7867,825.7711,2.02331543,0.03271947
